,序号,代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
439,440,688025,杰普特,59.38,-0.85,-0.51,0.29,1.39,0.7,3.27,0.45亿,0.55亿,32.76亿,81.69
440,441,300609,汇纳科技,19.75,-0.85,-0.17,0.0,2.09,0.75,2.36,0.39亿,0.95亿,18.77亿,--
441,442,002664,信质集团,14.78,-0.87,-0.13,0.14,0.43,1.51,1.41,0.25亿,3.96亿,58.47亿,33.06
442,443,600522,中天科技,15.76,-0.88,-0.14,0.06,1.38,1.01,2.33,7.42亿,34.13亿,537.88亿,16.33
443,444,002335,科华数据,46.94,-0.89,-0.42,0.04,1.76,0.99,2.43,3.27亿,3.98亿,186.69亿,56.35
444,445,300131,英唐智控,5.52,-0.9,-0.05,0.18,1.51,0.72,1.79,0.86亿,10.28亿,56.76亿,114.05
445,446,300432,富临精工,15.44,-0.9,-0.14,0.0,1.04,1.02,1.73,1.90亿,11.88亿,183.50亿,23.54
446,447,603068,博通集成,34.19,-0.9,-0.31,-0.09,1.89,1.1,2.03,0.97亿,1.50亿,51.43亿,--
447,448,002436,兴森科技,12.03,-0.91,-0.11,-0.08,1.37,0.76,2.64,2.14亿,12.99亿,156.23亿,29.41
448,449,300227,光韵达,8.72,-0.91,-0.08,0.0,3.71,0.9,1.25,1.31亿,4.07亿,35.53亿,34.30
449,450,300686,智动力,12.96,-0.92,-0.12,0.08,1.22,1.04,1.91,0.31亿,1.98亿,25.71亿,161.09
450,451,000070,特发信息,8.45,-0.94,-0.08,0.36,3.06,0.87,3.05,2.12亿,8.33亿,70.37亿,73.03
451,452,002706,良信股份,14.69,-0.94,-0.14,0.07,0.19,0.57,1.48,0.22亿,8.07亿,118.55亿,35.45
452,453,002089,*ST新海,1.04,-0.95,-0.01,-0.95,18.82,7.05,8.57,2.41亿,12.47亿,12.97亿,108.63
453,454,600562,国睿科技,17.66,-0.95,-0.17,0.0,0.48,1.07,1.91,0.56亿,6.61亿,116.69亿,45.41
454,455,300552,万集科技,22.81,-0.95,-0.22,0.18,0.84,0.51,1.61,0.24亿,1.26亿,28.71亿,--
455,456,300806,斯迪克,28.72,-0.97,-0.28,-0.28,0.63,1.02,2.17,0.31亿,1.71亿,49.23亿,41.50
456,457,002848,高斯贝尔,11.22,-0.97,-0.11,0.0,2.97,0.91,1.76,0.54亿,1.61亿,18.04亿,47.44
457,458,002655,共达电声,13.22,-0.97,-0.13,0.0,1.02,1.2,1.8,0.49亿,3.60亿,47.58亿,55.52
458,459,300153,科泰电源,8.11,-0.98,-0.08,0.25,1.17,1.24,1.95,0.30亿,3.18亿,25.79亿,113.50
459,460,002962,五方光电,12.05,-0.99,-0.12,0.0,1.61,0.77,1.56,0.40亿,2.04亿,24.64亿,41.65
460,461,300790,宇瞳光学,18.02,-0.99,-0.18,-0.06,0.45,1.43,2.25,0.20亿,2.50亿,45.06亿,48.15
461,462,300331,苏大维格,24.8,-1.0,-0.25,0.0,1.47,0.77,2.79,0.74亿,2.01亿,49.84亿,2042.43
462,463,002079,苏州固锝,15.86,-1.0,-0.16,-0.06,3.33,0.84,2.25,4.20亿,7.98亿,126.61亿,48.58
463,464,603133,碳元科技,11.88,-1.0,-0.12,0.08,1.27,2.13,1.83,0.31亿,2.09亿,24.85亿,--
464,465,603613,国联股份,83.66,-1.01,-0.85,-0.05,0.57,0.84,1.96,2.40亿,4.99亿,417.18亿,45.82
465,466,301269,华大九天,102.7,-1.01,-1.05,-0.35,3.22,0.87,2.64,2.58亿,0.78亿,80.28亿,370.61
466,467,000541,佛山照明,5.82,-1.02,-0.06,0.0,0.76,0.8,1.87,0.47亿,10.56亿,61.49亿,26.93
467,468,688529,豪森股份,26.0,-1.03,-0.27,0.08,1.47,1.26,2.82,0.18亿,0.47亿,12.23亿,30.48
468,469,002993,奥海科技,39.45,-1.03,-0.41,-0.08,2.63,1.52,1.66,0.63亿,0.60亿,23.81亿,21.43
469,470,002253,川大智胜,16.95,-1.05,-0.18,-0.18,7.57,0.66,2.57,2.65亿,2.07亿,35.12亿,612.78
470,471,688328,深科达,24.49,-1.05,-0.26,-0.24,1.16,0.74,1.78,0.13亿,0.44亿,10.86亿,181.01
471,472,688299,长阳科技,18.82,-1.05,-0.2,0.11,0.71,0.97,1.95,0.34亿,2.53亿,47.58亿,36.35
472,473,600552,凯盛科技,11.28,-1.05,-0.12,0.09,1.39,1.43,2.72,1.20亿,7.64亿,86.17亿,76.65
473,474,002049,紫光国微,118.89,-1.06,-1.27,0.17,0.98,1.18,1.82,9.90亿,8.50亿,1010.10亿,37.12
474,475,301171,易点天下,23.25,-1.06,-0.25,-0.13,15.95,1.29,3.45,2.62亿,0.71亿,16.48亿,32.86
475,476,300936,中英科技,28.77,-1.07,-0.31,-0.14,1.49,0.99,1.27,0.11亿,0.27亿,7.64亿,60.64
476,477,301159,三维天地,36.21,-1.07,-0.39,0.03,7.43,1.06,3.47,0.81亿,0.31亿,11.12亿,--
477,478,002222,福晶科技,17.56,-1.07,-0.19,-0.23,1.06,0.84,2.14,0.80亿,4.26亿,74.73亿,30.11
478,479,300563,神宇股份,12.93,-1.07,-0.14,-0.15,1.69,0.94,1.99,0.27亿,1.23亿,15.87亿,38.32
479,480,300337,银邦股份,9.23,-1.07,-0.1,0.11,1.37,0.87,1.93,0.90亿,7.10亿,65.53亿,81.80
480,481,002768,国恩股份,30.96,-1.09,-0.34,-0.03,0.76,0.82,1.76,0.42亿,1.77亿,54.72亿,11.78
481,482,002920,德赛西威,121.81,-1.1,-1.35,-0.28,0.4,1.31,1.75,2.66亿,5.50亿,669.77亿,73.27
482,483,300079,数码视讯,6.18,-1.12,-0.07,0.0,3.12,0.79,3.04,2.46亿,12.67亿,78.30亿,87.74
483,484,002512,达华智能,4.41,-1.12,-0.05,0.0,3.49,0.89,2.24,1.61亿,10.49亿,46.28亿,--
484,485,002922,伊戈尔,18.28,-1.14,-0.21,-0.06,1.36,1.4,2.65,0.70亿,2.81亿,51.30亿,28.67
485,486,600405,动力源,6.95,-1.14,-0.08,-0.29,4.52,1.04,3.41,1.75亿,5.53亿,38.45亿,538.32
486,487,301311,昆船智能,20.64,-1.15,-0.24,0.19,6.52,1.21,2.49,0.76亿,0.57亿,11.75亿,64.30
487,488,605268,王力安防,11.09,-1.16,-0.13,-0.09,5.19,0.98,2.23,0.43亿,0.74亿,8.25亿,321.03
488,489,300373,扬杰科技,58.82,-1.16,-0.69,0.02,1.18,1.43,2.72,3.55亿,5.12亿,301.04亿,24.39
489,490,002681,奋达科技,4.23,-1.17,-0.05,0.0,1.56,0.81,1.64,0.84亿,12.69亿,53.68亿,41.93
490,491,300414,中光防雷,9.16,-1.19,-0.11,-0.11,2.16,1.04,2.48,0.61亿,3.11亿,28.51亿,54.33
491,492,000004,ST国华,9.97,-1.19,-0.12,-0.1,0.93,1.7,1.19,0.11亿,1.19亿,11.86亿,--
492,493,300221,银禧科技,5.79,-1.2,-0.07,-0.17,1.36,0.87,1.71,0.35亿,4.47亿,25.88亿,--
493,494,002388,新亚制程,8.18,-1.21,-0.1,-0.12,2.2,1.38,4.35,0.87亿,4.83亿,39.53亿,109.54
494,495,002957,科瑞技术,19.36,-1.23,-0.24,0.16,0.83,0.75,2.55,0.66亿,4.11亿,79.52亿,28.46
495,496,300460,惠伦晶体,12.89,-1.23,-0.16,-0.16,5.27,1.7,5.75,1.93亿,2.81亿,36.17亿,268.50
496,497,688258,卓易信息,49.53,-1.24,-0.62,0.0,1.63,1.29,2.91,0.47亿,0.59亿,29.16亿,102.39
497,498,300400,劲拓股份,18.24,-1.25,-0.23,0.11,1.11,0.58,1.68,0.37亿,1.82亿,33.18亿,46.73
498,499,300541,先进数通,14.23,-1.25,-0.18,0.14,6.91,1.13,2.64,2.50亿,2.55亿,36.27亿,84.04
499,500,002935,天奥电子,28.85,-1.27,-0.37,0.04,0.38,0.67,1.85,0.29亿,2.60亿,74.89亿,134.40
500,501,000665,湖北广电,6.99,-1.27,-0.09,0.14,3.9,1.43,1.84,3.09亿,11.34亿,79.28亿,--
501,502,301128,强瑞技术,30.74,-1.28,-0.4,-0.03,1.38,0.42,2.41,0.12亿,0.27亿,8.38亿,43.41
502,503,300976,达瑞电子,52.21,-1.29,-0.68,-0.02,1.19,0.75,2.35,0.23亿,0.37亿,19.45亿,32.91
503,504,300270,中威电子,6.79,-1.31,-0.09,-0.15,0.93,0.59,2.33,0.14亿,2.23亿,15.16亿,--
504,505,300057,万顺新材,9.74,-1.32,-0.13,0.0,1.63,1.15,1.82,0.88亿,5.53亿,53.83亿,40.79
505,506,301121,紫建电子,71.25,-1.33,-0.96,-0.15,2.35,0.46,2.2,0.30亿,0.18亿,12.61亿,70.74
506,507,301183,东田微,26.49,-1.34,-0.36,0.0,4.63,0.7,3.35,0.24亿,0.20亿,5.30亿,65.59
507,508,003031,中瓷电子,107.62,-1.36,-1.48,-0.19,0.67,0.86,2.72,0.50亿,0.69亿,74.77亿,137.57
508,509,300814,中富电路,21.62,-1.37,-0.3,-0.19,4.17,0.89,3.15,0.46亿,0.51亿,10.98亿,41.89
509,510,002786,银宝山新,8.57,-1.38,-0.12,-0.35,1.37,1.0,3.22,0.58亿,4.94亿,42.35亿,--
510,511,002849,威星智能,22.11,-1.38,-0.31,-0.14,1.62,1.65,2.99,0.39亿,1.09亿,24.08亿,45.93
511,512,300848,美瑞新材,38.75,-1.4,-0.55,-0.16,1.91,0.74,2.72,0.51亿,0.69亿,26.88亿,71.81
512,513,301091,深城交,25.29,-1.44,-0.37,0.0,1.64,0.98,2.22,0.40亿,0.97亿,24.47亿,94.93
513,514,300513,恒实科技,13.48,-1.46,-0.2,-0.15,3.0,1.2,2.41,1.10亿,2.70亿,36.42亿,53.34
514,515,300081,恒信东方,8.72,-1.47,-0.13,-0.34,12.3,1.69,5.31,5.31亿,4.92亿,42.90亿,--
515,516,688168,安博通,42.34,-1.49,-0.64,0.12,2.03,1.5,3.68,0.62亿,0.72亿,30.41亿,--
516,517,002965,祥鑫科技,58.88,-1.51,-0.9,0.1,1.9,0.93,2.48,1.29亿,1.16亿,68.03亿,46.88
517,518,000040,东旭蓝天,4.48,-1.54,-0.07,0.22,2.25,0.47,1.76,1.07亿,10.60亿,47.50亿,--
518,519,300752,隆利科技,20.12,-1.57,-0.32,0.0,1.33,1.26,2.25,0.36亿,1.34亿,26.96亿,--
519,520,000682,东方电子,9.41,-1.57,-0.15,0.0,2.07,1.41,2.72,2.63亿,13.41亿,126.15亿,33.70
520,521,002362,汉王科技,35.68,-1.57,-0.57,-0.14,15.79,1.03,5.24,11.57亿,2.07亿,73.82亿,--
521,522,688022,瀚川智能,66.22,-1.6,-1.08,-0.05,1.35,0.95,3.54,0.97亿,1.08亿,71.58亿,72.12
522,523,300538,同益股份,12.85,-1.61,-0.21,0.0,0.93,1.06,2.3,0.13亿,1.12亿,14.35亿,164.08
523,524,002892,科力尔,13.38,-1.62,-0.22,-0.08,1.69,1.22,2.35,0.43亿,1.92亿,25.66亿,58.72
524,525,600458,时代新材,10.9,-1.62,-0.18,0.0,0.58,1.26,2.62,0.51亿,8.03亿,87.50亿,31.59
525,526,002845,同兴达,17.84,-1.65,-0.3,0.0,3.68,0.72,2.26,1.47亿,2.24亿,39.90亿,89.94
526,527,300466,赛摩智能,5.92,-1.66,-0.1,0.0,1.88,0.87,1.66,0.47亿,4.20亿,24.86亿,279.04
527,528,301218,华是科技,24.7,-1.67,-0.42,-0.52,9.27,1.1,2.91,0.66亿,0.29亿,7.04亿,381.07
528,529,002230,科大讯飞,49.91,-1.73,-0.88,-0.02,2.16,0.9,1.67,23.72亿,22.00亿,1097.78亿,206.99
529,530,002819,东方中科,30.36,-1.75,-0.54,-0.16,1.21,1.06,1.94,0.71亿,1.95亿,59.12亿,--
530,531,300548,博创科技,21.84,-1.75,-0.39,-0.05,4.13,0.86,3.19,1.94亿,2.15亿,47.04亿,34.60
531,532,300826,测绘股份,13.92,-1.76,-0.25,0.22,3.99,2.13,2.61,0.37亿,0.67亿,9.32亿,51.60
532,533,601127,赛力斯,38.34,-1.77,-0.69,0.24,1.56,1.47,2.72,7.00亿,11.70亿,448.54亿,--
533,534,002339,积成电子,9.25,-1.8,-0.17,-0.32,7.84,0.83,4.78,3.48亿,4.86亿,44.94亿,--
534,535,301312,智立方,114.8,-1.8,-2.11,-0.11,5.3,1.03,3.29,0.62亿,0.10亿,11.75亿,38.05
535,536,300275,梅安森,16.69,-1.82,-0.31,-0.12,3.33,1.48,3.29,0.82亿,1.47亿,24.57亿,94.96
536,537,688195,腾景科技,26.82,-1.83,-0.5,0.34,1.39,1.04,4.03,0.29亿,0.77亿,20.61亿,59.42
537,538,603956,威派格,9.01,-1.85,-0.17,0.0,1.31,0.74,2.61,0.60亿,5.08亿,45.81亿,--
538,539,603633,徕木股份,14.13,-1.88,-0.27,0.0,0.76,1.14,2.5,0.36亿,3.28亿,46.39亿,59.39
539,540,002897,意华股份,56.61,-1.89,-1.09,0.0,1.58,1.42,3.5,1.42亿,1.58亿,89.71亿,31.55
540,541,300782,卓胜微,129.05,-1.89,-2.49,-0.06,1.06,1.58,3.69,5.81亿,4.20亿,542.47亿,52.45
541,542,002585,双星新材,14.96,-1.9,-0.29,0.0,3.18,1.78,2.88,4.21亿,8.83亿,132.16亿,16.89
542,543,003021,兆威机电,70.23,-1.91,-1.37,-0.24,2.28,0.82,4.94,0.97亿,0.60亿,42.33亿,87.98
543,544,603330,天洋新材,13.75,-1.93,-0.27,0.22,1.39,0.78,2.85,0.64亿,3.33亿,45.76亿,169.27
544,545,301270,汉仪股份,40.07,-1.93,-0.79,0.18,13.77,0.82,3.92,1.05亿,0.19亿,7.64亿,70.04
545,546,300245,天玑科技,10.58,-1.95,-0.21,0.0,7.43,1.22,4.17,2.42亿,3.10亿,32.83亿,--
546,547,002902,铭普光磁,16.46,-1.97,-0.33,-0.06,6.17,1.28,1.91,1.51亿,1.49亿,24.61亿,46.22
547,548,688051,佳华科技,39.86,-1.97,-0.8,0.2,4.46,0.85,3.12,0.42亿,0.24亿,9.50亿,--
548,549,002855,捷荣技术,10.86,-1.99,-0.22,0.0,3.62,0.62,2.71,0.97亿,2.46亿,26.73亿,--
549,550,300384,三联虹普,17.27,-1.99,-0.35,0.0,0.89,1.53,2.55,0.34亿,2.20亿,38.00亿,23.66
550,551,300566,激智科技,23.5,-2.0,-0.48,0.04,2.97,1.07,3.21,1.43亿,2.05亿,48.12亿,137.20
551,552,300044,赛为智能,4.89,-2.0,-0.1,0.0,10.2,0.66,3.41,3.32亿,6.69亿,32.72亿,--
552,553,300560,中富通,15.81,-2.04,-0.33,-0.19,2.54,0.86,2.23,0.69亿,1.71亿,27.00亿,134.50
553,554,300736,百邦科技,17.56,-2.06,-0.37,0.17,2.17,1.41,5.69,0.49亿,1.28亿,22.52亿,--
554,555,301153,中科江南,123.32,-2.11,-2.66,0.11,3.71,1.53,4.84,1.11亿,0.24亿,29.97亿,79.13
555,556,002881,美格智能,34.52,-2.15,-0.76,-0.12,0.88,1.04,2.49,0.49亿,1.61亿,55.59亿,50.69
556,557,688200,华峰测控,296.1,-2.16,-6.53,-0.12,0.39,0.85,2.77,0.69亿,0.60亿,176.92亿,53.01
557,558,002642,荣联科技,9.4,-2.19,-0.21,-0.53,7.85,1.17,2.81,4.50亿,6.05亿,56.85亿,344.64
558,559,301178,天亿马,32.36,-2.21,-0.73,-0.15,6.04,1.02,2.72,0.85亿,0.44亿,14.11亿,266.99
559,560,002843,泰嘉股份,21.07,-2.23,-0.48,0.14,1.33,1.49,3.25,0.59亿,2.12亿,44.60亿,34.82
560,561,300691,联合光电,15.78,-2.23,-0.36,-0.06,1.68,1.22,2.79,0.52亿,1.98亿,31.17亿,73.00
561,562,301208,中亦科技,63.04,-2.23,-1.44,-0.32,3.66,0.86,3.23,0.38亿,0.17亿,10.51亿,42.95
562,563,002885,京泉华,42.01,-2.23,-0.96,0.05,3.32,2.01,5.58,1.88亿,1.39亿,58.40亿,49.59
563,564,001322,箭牌家居,19.53,-2.25,-0.45,-0.46,2.18,0.74,4.96,0.41亿,0.97亿,18.87亿,33.46
564,565,300938,信测标准,40.08,-2.31,-0.95,-0.27,0.73,0.78,3.14,0.15亿,0.52亿,20.75亿,35.99
565,566,300773,拉卡拉,20.92,-2.33,-0.5,0.0,1.78,0.69,2.85,2.83亿,7.57亿,158.45亿,30.30
566,567,603083,剑桥科技,15.87,-2.34,-0.38,-0.19,7.76,0.93,3.63,3.13亿,2.54亿,40.29亿,42.15
567,568,300545,联得装备,20.5,-2.38,-0.5,-0.15,2.32,1.0,3.71,0.54亿,1.12亿,22.94亿,56.41
568,569,600996,贵广网络,14.88,-2.49,-0.38,0.0,2.19,1.54,2.29,3.90亿,12.06亿,179.41亿,--
569,570,300473,德尔股份,22.01,-2.52,-0.57,-0.05,7.96,0.86,5.67,2.39亿,1.34亿,29.50亿,--
570,571,300183,东软载波,17.91,-2.56,-0.47,0.17,2.98,1.24,6.37,1.80亿,3.35亿,60.08亿,68.21
571,572,002547,春兴精工,6.02,-2.59,-0.16,0.0,6.76,0.82,3.4,4.51亿,11.04亿,66.46亿,208.46
572,573,688157,松井股份,112.0,-2.6,-2.99,-0.01,1.7,1.81,2.79,0.55亿,0.29亿,32.49亿,109.17
573,574,603496,恒为科技,18.54,-2.63,-0.5,-0.16,1.76,2.19,5.36,0.74亿,2.28亿,42.23亿,70.41
574,575,300364,中文在线,13.51,-2.67,-0.37,-0.07,9.14,1.33,4.97,8.06亿,6.50亿,87.82亿,--
575,576,301321,翰博高新,23.74,-2.75,-0.67,-0.21,2.33,1.17,3.85,0.34亿,0.62亿,14.77亿,71.68
576,577,301180,万祥科技,20.94,-2.79,-0.6,0.0,8.4,3.03,2.69,0.95亿,0.54亿,11.39亿,36.95
577,578,300389,艾比森,12.72,-2.83,-0.37,0.0,4.11,1.13,3.67,0.90亿,1.71亿,21.74亿,30.22
578,579,002383,合众思壮,8.1,-2.88,-0.24,-0.12,4.76,1.96,2.76,2.20亿,5.71亿,46.25亿,263.77
579,580,300001,特锐德,18.69,-2.96,-0.57,0.21,2.17,1.86,2.8,4.03亿,9.91亿,185.20亿,138.90
580,581,603738,泰晶科技,25.8,-3.01,-0.8,-0.08,1.88,1.2,2.48,1.34亿,2.76亿,71.17亿,30.10
581,582,300490,华自科技,16.41,-3.01,-0.51,-0.12,2.64,0.92,3.6,1.41亿,3.23亿,53.02亿,--
582,583,300188,美亚柏科,15.98,-3.03,-0.5,0.19,1.61,1.54,1.88,1.86亿,7.24亿,115.73亿,--
583,584,002090,金智科技,14.25,-3.06,-0.45,-0.07,5.09,1.31,4.56,2.91亿,3.99亿,56.93亿,266.51
584,585,000829,天音控股,12.18,-3.1,-0.39,0.0,5.92,1.5,4.06,7.38亿,10.24亿,124.74亿,76.09
585,586,688182,灿勤科技,18.98,-3.16,-0.62,0.11,4.65,0.73,6.38,0.85亿,0.96亿,18.22亿,91.61
586,587,603773,沃格光电,23.78,-3.18,-0.78,0.13,2.26,0.84,3.46,0.85亿,1.56亿,37.19亿,--
587,588,301226,祥明智能,34.89,-3.19,-1.15,0.0,7.54,1.09,3.05,0.45亿,0.17亿,5.93亿,34.70
588,589,002837,英维克,35.07,-3.23,-1.17,0.09,3.11,2.57,14.38,3.92亿,3.55亿,124.36亿,97.82
589,590,000925,众合科技,8.67,-3.24,-0.29,-0.12,6.28,1.1,2.9,3.00亿,5.47亿,47.46亿,81.99
590,591,002341,新纶新材,4.68,-3.31,-0.16,0.21,3.82,0.7,2.89,1.72亿,9.57亿,44.79亿,--
591,592,688127,蓝特光学,20.11,-3.41,-0.71,0.0,0.84,1.9,5.24,0.29亿,1.71亿,34.39亿,93.83
592,593,603066,音飞储存,12.25,-3.54,-0.45,0.33,3.84,1.03,2.44,1.42亿,3.01亿,36.84亿,30.63
593,594,688228,开普云,47.38,-3.8,-1.87,-0.36,12.39,1.3,4.08,1.72亿,0.30亿,14.01亿,176.15
594,595,300410,正业科技,10.84,-3.81,-0.43,0.09,3.97,1.36,4.97,1.60亿,3.67亿,39.83亿,52.74
595,596,300757,罗博特科,59.98,-3.89,-2.43,-0.1,1.31,1.54,3.96,0.83亿,1.04亿,62.38亿,4693.62
596,597,300444,双杰电气,5.68,-4.05,-0.24,0.18,4.06,1.18,3.38,1.37亿,5.92亿,33.64亿,--
597,598,002281,光迅科技,22.82,-4.16,-0.99,0.04,4.84,1.1,4.03,7.53亿,6.74亿,153.84亿,24.28
598,599,601137,博威合金,17.45,-4.38,-0.8,0.17,1.51,1.21,4.66,1.96亿,7.41亿,129.24亿,24.54
599,600,301013,利和兴,13.94,-4.46,-0.65,-0.14,6.59,1.17,5.76,1.55亿,1.66亿,23.15亿,--
600,601,300520,科大国创,26.26,-4.68,-1.29,-0.42,12.69,1.14,3.85,7.74亿,2.32亿,60.86亿,88.62
601,602,002184,海得控制,16.03,-4.75,-0.8,0.06,7.99,1.37,5.05,3.10亿,2.40亿,38.50亿,55.03
602,603,300250,初灵信息,23.2,-4.76,-1.16,0.39,32.7,1.77,6.73,11.93亿,1.59亿,36.97亿,360.27
603,604,301031,中熔电气,192.06,-4.92,-9.94,-0.23,0.86,0.91,5.58,0.69亿,0.41亿,78.88亿,100.75
604,605,688030,山石网科,25.67,-4.93,-1.33,-0.43,1.91,2.57,5.82,0.89亿,1.80亿,46.26亿,--
605,606,002417,*ST深南,3.38,-5.06,-0.18,0.0,0.23,5.1,0.0,0.02亿,2.36亿,7.97亿,--
606,607,300648,星云股份,43.62,-5.17,-2.38,-0.05,6.19,1.66,3.52,2.55亿,0.95亿,41.24亿,--
607,608,688207,格灵深瞳,40.34,-5.22,-2.22,-0.35,10.26,0.78,4.07,1.85亿,0.45亿,18.04亿,--
608,609,002953,日丰股份,13.86,-5.33,-0.78,0.0,11.7,2.44,4.58,2.82亿,1.73亿,24.04亿,37.98
609,610,600225,卓朗科技,7.25,-6.57,-0.51,-0.14,1.71,3.05,9.92,4.16亿,34.09亿,247.14亿,1102.94
610,611,300781,因赛集团,26.27,-6.64,-1.87,-0.04,17.72,2.96,7.92,3.70亿,0.79亿,20.64亿,67.16
611,612,300351,永贵电器,16.99,-7.16,-1.31,-0.06,8.15,3.64,8.41,3.54亿,2.58亿,43.87亿,41.69
612,613,300870,欧陆通,60.97,-7.27,-4.78,-0.75,7.41,3.44,12.5,1.73亿,0.39亿,23.84亿,113.93
613,614,002792,通宇通讯,16.33,-8.82,-1.58,0.0,23.46,2.64,7.2,9.44亿,2.42亿,39.46亿,72.29
614,615,301268,铭利达,56.66,-10.09,-6.36,0.14,8.28,2.66,11.57,1.75亿,0.36亿,20.40亿,77.24
